# Rime user dictionary
#@/db_name	rime_frost
#@/db_type	userdb
#@/rime_version	1.16.0
#@/tick	2174
#@/user_id	c28f17ba-0bbb-4f45-89da-6c5d9fec0f91
shang fang 	上方	c=3 d=1.08506e-12 t=2174
shang ge 	上个	c=10 d=2.98391e-12 t=2174
shang ge yue 	上个月	c=6 d=0.0544757 t=2174
shang gu 	上古	c=3 d=1.08506e-12 t=2174
shang guo 	上过	c=3 d=1.08506e-12 t=2174
shang hai 	上海	c=8 d=2.44138e-12 t=2174
shang hai 	伤害	c=5 d=1.62759e-12 t=2174
shang hu 	商户	c=1 d=5.4253e-13 t=2174
shang huo 	上火	c=1 d=5.4253e-13 t=2174
shang ji 	上级	c=5 d=1.62759e-12 t=2174
shang jia 	上架	c=180 d=4.90989e-11 t=2174
shang jia 	商家	c=2 d=8.13795e-13 t=2174
shang jiao 	上角	c=3 d=1.08506e-12 t=2174
shang jin 	赏金	c=1 d=5.4253e-13 t=2174
shang jiu xing 	上就行	c=1 d=5.4253e-13 t=2174
shang ke 	上课	c=17 d=4.88277e-12 t=2174
shang lai 	上来	c=125 d=3.41794e-11 t=2174
shang lai shuo 	上来说	c=1 d=5.4253e-13 t=2174
shang lai zhe 	上来者	c=1 d=5.4253e-13 t=2174
shang liang 	商量	c=5 d=1.62759e-12 t=2174
shang lou 	上楼	c=1 d=5.4253e-13 t=2174
shang lu 	上路	c=1 d=5.4253e-13 t=2174
shang mai 	上麦	c=4 d=1.35632e-12 t=2174
shang me 	上么	c=1 d=5.4253e-13 t=2174
shang men 	上门	c=4 d=1.35632e-12 t=2174
shang mian 	上面	c=265 d=7.21565e-11 t=2174
shang nian 	上年	c=1 d=5.4253e-13 t=2174
shang ping 	上屏	c=2 d=8.13795e-13 t=2174
shang qian 	上千	c=1 d=5.4253e-13 t=2174
shang qu 	上去	c=476 d=1.29393e-10 t=2174
shang ren 	上任	c=1 d=5.4253e-13 t=2174
shang sha 	商厦	c=2 d=8.13795e-13 t=2174
shang shang 	上上	c=2 d=8.13795e-13 t=2174
shang shang qu 	上上去	c=1 d=5.4253e-13 t=2174
shang shen 	上身	c=1 d=5.4253e-13 t=2174
shang shen 	伤身	c=1 d=5.4253e-13 t=2174
shang shen me 	上什么	c=1 d=5.4253e-13 t=2174
shang sheng 	上升	c=15 d=0.000455097 t=2174
shang shi 	上市	c=2 d=8.13795e-13 t=2174
shang shi ji 	上世纪	c=1 d=5.4253e-13 t=2174
shang tao 	商讨	c=1 d=5.4253e-13 t=2174
shang tou 	上头	c=1 d=5.4253e-13 t=2174
shang wa 	上洼	c=1 d=5.4253e-13 t=2174
shang wan 	上万	c=1 d=5.4253e-13 t=2174
shang wang 	上网	c=6 d=1.89885e-12 t=2174
shang wei 	上位	c=1 d=5.4253e-13 t=2174
shang wu 	上午	c=47 d=1.30207e-11 t=2174
shang wu 	商务	c=4 d=1.35632e-12 t=2174
shang xia 	上下	c=55 d=1.51908e-11 t=2174
shang xia ban 	上下班	c=3 d=1.08506e-12 t=2174
shang xia jia 	上下架	c=10 d=2.98391e-12 t=2174
shang xia jian 	上下键	c=1 d=5.4253e-13 t=2174
shang xia wen 	上下文	c=25 d=7.05289e-12 t=2174
shang xia xian 	上下先	c=1 d=5.4253e-13 t=2174
shang xia you 	上下游	c=6 d=1.89885e-12 t=2174
shang xia zuo you 	上下左右	c=1 d=5.4253e-13 t=2174
shang xian 	上线	c=105 d=2.87541e-11 t=2174
shang xian 	上限	c=39 d=1.08506e-11 t=2174
shang xue 	上学	c=4 d=1.35632e-12 t=2174
shang ye 	商业	c=2 d=8.13795e-13 t=2174
shang yi 	上一	c=1 d=5.4253e-13 t=2174
shang yi ceng 	上一层	c=2 d=8.13795e-13 t=2174
shang yi ci 	上一次	c=23 d=6.51036e-12 t=2174
shang yi ge 	上一个	c=20 d=5.69656e-12 t=2174
shang yi hang 	上一行	c=1 d=5.4253e-13 t=2174
shang yi jie 	上一届	c=1 d=5.4253e-13 t=2174
shang yi jie duan 	上一阶段	c=1 d=5.4253e-13 t=2174
shang yi nian 	上一年	c=1 d=5.4253e-13 t=2174
shang yi xia 	上一下	c=1 d=5.4253e-13 t=2174
shang yi zhou 	上一周	c=2 d=8.13795e-13 t=2174
shang yin 	上瘾	c=3 d=1.08506e-12 t=2174
shang yong 	商用	c=2 d=8.13795e-13 t=2174
shang you 	上游	c=98 d=2.68552e-11 t=2174
shang yuan 	伤员	c=1 d=0.119433 t=2174
shang yue 	上月	c=2 d=8.13795e-13 t=2174
shang zhang 	上涨	c=12 d=3.52644e-12 t=2174
shang zhi qian 	上之前	c=1 d=5.4253e-13 t=2174
shang zhou 	上周	c=75 d=2.06161e-11 t=2174
shang zhou wu 	上周五	c=2 d=8.13795e-13 t=2174
shao 	少	c=326 d=0.826959 t=2174
shao 	烧	c=9 d=3.38017e-05 t=2174
shao bing 	烧饼	c=2 d=0.175274 t=2174
shao bu fen 	少部分	c=1 d=5.4253e-13 t=2174
shao cun 	烧村	c=1 d=3.19928e-05 t=2174
shao fa 	少发	c=4 d=1.35632e-12 t=2174
shao ji 	烧鸡	c=1 d=5.4253e-13 t=2174
shao jian 	少见	c=1 d=5.4253e-13 t=2174
shao lin si 	少林寺	c=2 d=8.13795e-13 t=2174
shao nian 	少年	c=3 d=1.08506e-12 t=2174
shao shu 	少数	c=2 d=8.13795e-13 t=2174
shao shui 	烧水	c=1 d=5.4253e-13 t=2174
shao wei 	稍微	c=7 d=2.17012e-12 t=2174
shao yi dian 	少一点	c=1 d=5.4253e-13 t=2174
shao yi ge 	少一个	c=2 d=8.13795e-13 t=2174
shao yong 	少用	c=1 d=5.4253e-13 t=2174
she 	射	c=2 d=8.13795e-13 t=2174
she 	社	c=20 d=5.69656e-12 t=2174
she 	舍	c=3 d=1.08506e-12 t=2174
she 	蛇	c=3 d=1.08506e-12 t=2174
she 	设	c=3 d=1.08506e-12 t=2174
she bao 	社保	c=3 d=1.08506e-12 t=2174
she bei 	设备	c=1774 d=4.81495e-10 t=2174
she bi 	涉笔	c=5 d=1.62759e-12 t=2174
she bu de 	舍不得	c=4 d=1.35632e-12 t=2174
she cheng 	射程	c=1 d=5.4253e-13 t=2174
she chui 	社吹	c=2 d=8.13795e-13 t=2174
she de 	舍得	c=1 d=5.4253e-13 t=2174
she ding 	设定	c=3 d=1.08506e-12 t=2174
she hui 	社会	c=6 d=1.89885e-12 t=2174
she ji 	涉及	c=34 d=9.49427e-12 t=2174
she ji 	设计	c=161 d=0.00878245 t=2174
she ji yuan 	设计院	c=1 d=5.4253e-13 t=2174
she jiao 	社交	c=5 d=1.62759e-12 t=2174
she qu 	社区	c=9 d=2.71265e-12 t=2174
she ruo 	社弱	c=1 d=5.4253e-13 t=2174
she shou 	射手	c=3 d=1.08506e-12 t=2174
she tou 	舌头	c=2 d=8.13795e-13 t=2174
she tuan 	社团	c=1 d=5.4253e-13 t=2174
she xiang 	摄像	c=1 d=5.4253e-13 t=2174
she xiang tou 	摄像头	c=4 d=1.35632e-12 t=2174
she zhan chang 	社战场	c=2 d=8.13795e-13 t=2174
she zhao 	社招	c=10 d=2.98391e-12 t=2174
she zheng 	摄政	c=2 d=8.13795e-13 t=2174
she zhi 	设置	c=983 d=2.66925e-10 t=2174
she zhi li mian 	设置里面	c=1 d=5.4253e-13 t=2174
shen 	审	c=2 d=8.13795e-13 t=2174
shen 	深	c=7 d=2.17012e-12 t=2174
shen 	神	c=105 d=2.87541e-11 t=2174
shen 	身	c=5 d=1.62759e-12 t=2174
shen ao 	深奥	c=1 d=5.4253e-13 t=2174
shen bai ming lie 	身败名裂	c=1 d=5.4253e-13 t=2174
shen bao 	申报	c=2 d=8.13795e-13 t=2174
shen du 	深度	c=5 d=1.62759e-12 t=2174
shen fen 	身份	c=5 d=1.62759e-12 t=2174
shen fen zheng 	身份证	c=6 d=1.89885e-12 t=2174
shen gao 	身高	c=1 d=5.4253e-13 t=2174
shen he 	审核	c=188 d=5.12691e-11 t=2174
shen he zhong 	审核中	c=1 d=5.4253e-13 t=2174
shen hua 	神话	c=2 d=8.13795e-13 t=2174
shen ji 	审计	c=1 d=5.4253e-13 t=2174
shen jia 	身家	c=2 d=8.13795e-13 t=2174
shen jing 	神经	c=5 d=1.62759e-12 t=2174
shen kong 	深空	c=1 d=5.4253e-13 t=2174
shen lun 	申论	c=1 d=5.4253e-13 t=2174
shen lve 	神略	c=1 d=5.4253e-13 t=2174
shen me 	什么	c=465 d=0.00180089 t=2174
shen mi 	神秘	c=3 d=1.08506e-12 t=2174
shen pan 	审判	c=2 d=8.13795e-13 t=2174
shen pi 	审批	c=49 d=1.35632e-11 t=2174
shen qi 	神奇	c=3 d=1.08506e-12 t=2174
shen qian 	深浅	c=1 d=5.4253e-13 t=2174
shen qing 	申请	c=380 d=1.03352e-10 t=2174
shen qu 	身躯	c=6 d=1.89885e-12 t=2174
shen ren 	神人	c=3 d=1.08506e-12 t=2174
shen ru 	深入	c=1 d=5.4253e-13 t=2174
shen shang 	身上	c=2 d=8.13795e-13 t=2174
shen su 	申诉	c=2 d=8.13795e-13 t=2174
shen ti 	身体	c=20 d=5.69656e-12 t=2174
shen ti hao 	身体好	c=1 d=5.4253e-13 t=2174
shen tou 	渗透	c=4 d=1.35632e-12 t=2174
shen xia 	身下	c=1 d=5.4253e-13 t=2174
shen xiao 	深宵	c=1 d=5.4253e-13 t=2174
shen xin 	深信	c=2 d=8.13795e-13 t=2174
shen yi 	深意	c=1 d=5.4253e-13 t=2174
shen you 	神游	c=1 d=5.4253e-13 t=2174
shen zhen 	深圳	c=97 d=2.6584e-11 t=2174
shen zhi 	甚至	c=76 d=2.08874e-11 t=2174
shen zhou 	神舟	c=2 d=8.13795e-13 t=2174
shen zuo 	神做	c=1 d=5.4253e-13 t=2174
sheng 	剩	c=14 d=4.06897e-12 t=2174
sheng 	升	c=90 d=2.46851e-11 t=2174
sheng 	圣	c=1 d=5.4253e-13 t=2174
sheng 	声	c=13 d=3.79771e-12 t=2174
sheng 	生	c=47 d=1.30207e-11 t=2174
sheng 	省	c=11 d=3.25518e-12 t=2174
sheng 	胜	c=1 d=5.4253e-13 t=2174
sheng ban 	生搬	c=1 d=5.4253e-13 t=2174
sheng bei 	圣杯	c=1 d=5.4253e-13 t=2174
sheng bing 	生病	c=4 d=1.35632e-12 t=2174
sheng chan 	生产	c=34 d=9.49427e-12 t=2174
sheng chan li 	生产力	c=2 d=8.13795e-13 t=2174
sheng chan zhe 	生产者	c=1 d=5.4253e-13 t=2174
sheng cheng 	生成	c=372 d=1.57016 t=2174
sheng chuang 	生疮	c=3 d=1.08506e-12 t=2174
sheng cun 	生存	c=2 d=8.13795e-13 t=2174
sheng dan 	圣诞	c=5 d=1.62759e-12 t=2174
sheng dan jie 	圣诞节	c=3 d=1.08506e-12 t=2174
sheng de 	升的	c=1 d=5.4253e-13 t=2174
sheng dian 	省电	c=2 d=8.13795e-13 t=2174
sheng fen 	省份	c=1 d=5.4253e-13 t=2174
sheng gao 	升高	c=2 d=8.13795e-13 t=2174
sheng hai zi 	生孩子	c=1 d=5.4253e-13 t=2174
sheng hua 	生化	c=4 d=1.35632e-12 t=2174
sheng huo 	生活	c=14 d=4.06897e-12 t=2174
sheng huo shang 	生活上	c=1 d=5.4253e-13 t=2174
sheng huo zhong 	生活中	c=1 d=5.4253e-13 t=2174
sheng ji 	升级	c=117 d=3.20093e-11 t=2174
sheng ji 	生忌	c=1 d=5.4253e-13 t=2174
sheng jiao 	圣教	c=1 d=5.4253e-13 t=2174
sheng ka 	声卡	c=2 d=8.13795e-13 t=2174
sheng lai 	生来	c=2 d=8.13795e-13 t=2174
sheng li 	生理	c=1 d=5.4253e-13 t=2174
sheng li 	胜利	c=2 d=8.13795e-13 t=2174
sheng lue 	省略	c=3 d=1.08506e-12 t=2174
sheng lv 	胜率	c=1 d=5.4253e-13 t=2174
sheng ming 	声明	c=1 d=5.4253e-13 t=2174
sheng ming 	生命	c=10 d=2.98391e-12 t=2174
sheng mu 	圣母	c=2 d=8.13795e-13 t=2174
sheng pa 	生怕	c=1 d=5.4253e-13 t=2174
sheng pi 	生僻	c=1 d=5.4253e-13 t=2174
sheng qi 	生气	c=1 d=5.4253e-13 t=2174
sheng ri 	生日	c=3 d=1.08506e-12 t=2174
sheng sheng 	声声	c=1 d=5.4253e-13 t=2174
sheng sheng 	生生	c=2 d=8.13795e-13 t=2174
sheng sheng 	省省	c=1 d=5.4253e-13 t=2174
sheng tai 	生态	c=29 d=8.13795e-12 t=2174
sheng wa 	生娃	c=12 d=3.52644e-12 t=2174
sheng wang 	声望	c=1 d=5.4253e-13 t=2174
sheng wu 	生物	c=2 d=8.13795e-13 t=2174
sheng wu zhong 	生物钟	c=3 d=1.08506e-12 t=2174
sheng xia 	剩下	c=15 d=4.34024e-12 t=2174
sheng xia lai 	生下来	c=2 d=8.13795e-13 t=2174
sheng xiao 	生效	c=388 d=1.05522e-10 t=2174
sheng xiao le 	生效了	c=2 d=8.13795e-13 t=2174
sheng xu 	升序	c=1 d=5.4253e-13 t=2174
sheng yi 	生意	c=1 d=5.4253e-13 t=2174
sheng yin 	声音	c=15 d=4.34024e-12 t=2174
sheng yu 	剩余	c=10 d=2.98391e-12 t=2174
sheng yu 	生育	c=1 d=5.4253e-13 t=2174
sheng yu lv 	生育率	c=1 d=5.4253e-13 t=2174
sheng zhang 	省长	c=1 d=5.4253e-13 t=2174
sheng zhi 	升职	c=19 d=5.4253e-12 t=2174
shi 	事	c=78 d=2.14299e-11 t=2174
shi 	使	c=2 d=8.13795e-13 t=2174
shi 	势	c=1 d=5.4253e-13 t=2174
shi 	十	c=10 d=2.98391e-12 t=2174
shi 	士	c=2 d=0.292293 t=2174
shi 	实	c=3 d=1.08506e-12 t=2174
shi 	屎	c=96 d=2.63127e-11 t=2174
shi 	市	c=5 d=1.62759e-12 t=2174
shi 	师	c=6 d=1.89885e-12 t=2174
shi 	式	c=20 d=5.69656e-12 t=2174
shi 	时	c=318 d=8.65335e-11 t=2174
shi 	是	c=15513 d=4.04141 t=2174
shi 	湿	c=2 d=8.13795e-13 t=2174
shi 	石	c=1 d=5.4253e-13 t=2174
shi 	絁	c=5 d=1.62759e-12 t=2174
shi 	识	c=1 d=5.4253e-13 t=2174
shi 	试	c=217 d=5.91357e-11 t=2174
shi 	食	c=1 d=5.4253e-13 t=2174
shi a 	是啊	c=14 d=4.06897e-12 t=2174
shi an 	是按	c=2 d=8.13795e-13 t=2174
shi ba 	是吧	c=665 d=0.215059 t=2174
shi ba 	是把	c=2 d=8.13795e-13 t=2174
shi bai 	失败	c=929 d=2.52276e-10 t=2174
shi bei 	是被	c=3 d=1.08506e-12 t=2174
shi ben 	十本	c=1 d=5.4253e-13 t=2174
shi bie 	识别	c=50 d=1.38345e-11 t=2174
shi bie du 	是别度	c=1 d=5.4253e-13 t=2174
shi bing 	士兵	c=7 d=2.17012e-12 t=2174
shi bu 	是不	c=15 d=4.34024e-12 t=2174
shi bu ban 	是补办	c=1 d=5.4253e-13 t=2174
shi bu chu 	是不出	c=1 d=5.4253e-13 t=2174
shi bu hui 	是不会	c=1 d=5.4253e-13 t=2174
shi bu sheng 	是不胜	c=1 d=5.4253e-13 t=2174
shi bu shi 	时不时	c=6 d=1.89885e-12 t=2174
shi bu shi 	是不是	c=1139 d=0.0706546 t=2174
shi bu shu 	是不数	c=2 d=8.13795e-13 t=2174
shi bu shu chu 	是不输出	c=1 d=5.4253e-13 t=2174
shi bu xing 	是不行	c=1 d=5.4253e-13 t=2174
shi bu zhi dao 	是不知道	c=1 d=5.4253e-13 t=2174
shi chan ma 	是产吗	c=8 d=2.44138e-12 t=2174
shi chang 	市场	c=28 d=7.86668e-12 t=2174
shi chang 	时长	c=14 d=4.06897e-12 t=2174
shi chang jia 	市场价	c=2 d=8.13795e-13 t=2174
shi chang shang 	市场上	c=1 d=5.4253e-13 t=2174
shi cong 	是从	c=5 d=1.62759e-12 t=2174
shi da 	是大	c=1 d=5.4253e-13 t=2174
shi da bian 	是大便	c=1 d=5.4253e-13 t=2174
shi dai 	时代	c=14 d=4.06897e-12 t=2174
shi dai bian 	时代变	c=1 d=5.4253e-13 t=2174
shi dao 	食道	c=1 d=5.4253e-13 t=2174
shi de 	似的	c=1 d=5.4253e-13 t=2174
shi de 	使得	c=14 d=4.06897e-12 t=2174
shi dian 	十点	c=1 d=5.4253e-13 t=2174
shi du 	湿度	c=3 d=1.08506e-12 t=2174
shi duan 	时段	c=1 d=5.4253e-13 t=2174
shi dui 	是对	c=1 d=5.4253e-13 t=2174
shi duo 	事多	c=1 d=5.4253e-13 t=2174
shi duo 	十多	c=0 d=0 t=2174
shi duo nian 	十多年	c=2 d=8.13795e-13 t=2174
shi duo shao 	是多少	c=6 d=1.89885e-12 t=2174
shi duo wan 	十多万	c=1 d=5.4253e-13 t=2174
shi er 	事儿	c=1 d=5.4253e-13 t=2174
shi fan 	师范	c=1 d=5.4253e-13 t=2174
shi fei fen ming 	是非分明	c=1 d=5.4253e-13 t=2174
shi fen 	时分	c=1 d=5.4253e-13 t=2174
shi fen zhong 	十分钟	c=1 d=5.4253e-13 t=2174
shi fou 	是否	c=229 d=6.23909e-11 t=2174
shi fu 	师傅	c=3 d=1.08506e-12 t=2174
shi gan sha 	是干啥	c=3 d=1.08506e-12 t=2174
shi ge 	是个	c=34 d=9.49427e-12 t=2174
shi ge ren 	是个人	c=2 d=8.13795e-13 t=2174
shi ge sha 	是个啥	c=1 d=5.4253e-13 t=2174
shi gei 	是给	c=1 d=5.4253e-13 t=2174
shi gong 	施工	c=1 d=5.4253e-13 t=2174
shi gu 	事故	c=57 d=1.57334e-11 t=2174
shi guo 	试过	c=55 d=2.90934e-05 t=2174
shi he 	适合	c=7 d=2.17012e-12 t=2174
shi hou 	时候	c=1094 d=0.0100518 t=2174
shi hu 	石斛	c=5 d=1.62759e-12 t=2174
shi hua 	实话	c=2 d=8.13795e-13 t=2174
shi hua 	石化	c=1 d=5.4253e-13 t=2174
shi hui 	时会	c=1 d=5.4253e-13 t=2174
shi ji 	世纪	c=3 d=1.08506e-12 t=2174
shi ji 	十几	c=12 d=3.52644e-12 t=2174
shi ji 	实际	c=138 d=0.000244817 t=2174
shi ji 	时机	c=28 d=7.86668e-12 t=2174
shi ji fen zhong 	十几分钟	c=1 d=5.4253e-13 t=2174
shi ji ge 	十几个	c=4 d=1.35632e-12 t=2174
shi ji ge 	是几个	c=3 d=1.08506e-12 t=2174
shi ji nian 	十几年	c=1 d=5.4253e-13 t=2174
shi ji shang 	实际上	c=81 d=0.000281606 t=2174
shi ji shang hai zai 	实际上还在	c=1 d=5.4253e-13 t=2174
shi ji wan 	十几万	c=1 d=5.4253e-13 t=2174
shi jia zhuang 	石家庄	c=1 d=5.4253e-13 t=2174
shi jian 	事件	c=69 d=0.578704 t=2174
shi jian 	实践	c=1 d=5.4253e-13 t=2174
shi jian 	时间	c=1294 d=1.40158 t=2174
shi jian 	试剑	c=1 d=5.4253e-13 t=2174
shi jian cha 	时间差	c=1 d=5.4253e-13 t=2174
shi jian chuo 	时间戳	c=28 d=7.86668e-12 t=2174
shi jian dian 	时间点	c=22 d=6.23909e-12 t=2174
shi jian duan 	时间段	c=12 d=3.52644e-12 t=2174
shi jiao 	视角	c=1 d=0.000510561 t=2174
shi jie 	世界	c=15 d=4.34024e-12 t=2174
shi jie shang 	世界上	c=2 d=8.13795e-13 t=2174
shi jin 	使劲	c=1 d=5.4253e-13 t=2174
shi jiu 	狮鹫	c=1 d=5.4253e-13 t=2174
shi ju 	市局	c=1 d=5.4253e-13 t=2174
shi jue 	视觉	c=6 d=1.89885e-12 t=2174
shi jun li di 	势均力敌	c=1 d=5.4253e-13 t=2174
shi ke 	时刻	c=8 d=2.44138e-12 t=2174
shi ke lang 	时刻狼	c=1 d=5.4253e-13 t=2174
shi ke yi 	是可以	c=3 d=1.08506e-12 t=2174
shi li 	势力	c=1 d=0.404542 t=2174
shi li 	实例	c=18 d=5.15403e-12 t=2174
shi li 	实力	c=1 d=5.4253e-13 t=2174
shi li 	示例	c=1 d=5.4253e-13 t=2174
shi li 	视力	c=2 d=8.13795e-13 t=2174
shi ling 	失灵	c=1 d=5.4253e-13 t=2174
shi liu 	十六	c=1 d=5.4253e-13 t=2174
shi ma 	是吗	c=4 d=1.35632e-12 t=2174
shi ma 	是嘛	c=5 d=1.62759e-12 t=2174
shi me 	是么	c=7 d=0.0590696 t=2174
shi me 	是嚒	c=1 d=0.0152222 t=2174
shi mei 	是没	c=3 d=1.08506e-12 t=2174
shi mian 	失眠	c=1 d=5.4253e-13 t=2174
shi ming 	实名	c=7 d=2.17012e-12 t=2174
shi mu 	实木	c=1 d=5.4253e-13 t=2174
shi na ge 	是那个	c=1 d=5.4253e-13 t=2174
shi nei 	室内	c=2 d=8.13795e-13 t=2174
shi ni 	是你	c=24 d=6.78162e-12 t=2174
shi ni na 	诗妮娜	c=1 d=5.4253e-13 t=2174
shi nian 	十年	c=2 d=8.13795e-13 t=2174
shi pei 	适配	c=28 d=7.86668e-12 t=2174
shi pin 	视频	c=36 d=1.00368e-11 t=2174
shi qi 	士气	c=1 d=5.4253e-13 t=2174
shi qi 	时期	c=5 d=1.62759e-12 t=2174
shi qing 	事情	c=2 d=8.13795e-13 t=2174
shi qu 	失去	c=2 d=8.13795e-13 t=2174
shi qu 	时区	c=25 d=7.05289e-12 t=2174
shi rong yi 	是容易	c=1 d=5.4253e-13 t=2174
shi ruo 	示弱	c=1 d=5.4253e-13 t=2174
shi ruo wu du 	视若无睹	c=1 d=5.4253e-13 t=2174
shi san 	十三	c=0 d=0 t=2174
shi sha 	是啥	c=652 d=0.0292873 t=2174
shi sha shi hou 	是啥时候	c=1 d=5.4253e-13 t=2174
shi shan 	屎山	c=28 d=7.86668e-12 t=2174
shi shao 	事少	c=1 d=5.4253e-13 t=2174
shi shen me 	是什么	c=5 d=1.62759e-12 t=2174
shi shi 	事实	c=3 d=1.08506e-12 t=2174
shi shi 	实时	c=157 d=4.28598e-11 t=2174
shi shi 	时时	c=1 d=5.4253e-13 t=2174
shi shi 	试试	c=1120 d=4.91812e-05 t=2174
shi shi hou 	是时候	c=11 d=3.25518e-12 t=2174
shi shi shang 	事实上	c=2 d=8.13795e-13 t=2174
shi shou 	是受	c=1 d=5.4253e-13 t=2174
shi shou shi 	石首市	c=1 d=5.4253e-13 t=2174
shi shu 	史书	c=2 d=8.13795e-13 t=2174
shi shui 	是谁	c=21 d=5.96783e-12 t=2174
shi shuo 	是说	c=9 d=2.71265e-12 t=2174
shi ta 	是他	c=1 d=5.4253e-13 t=2174
shi tang 	食堂	c=10 d=2.98391e-12 t=2174
shi ti 	实体	c=4 d=1.35632e-12 t=2174
shi ting 	视听	c=1 d=5.4253e-13 t=2174
shi ting duo 	是挺多	c=1 d=5.4253e-13 t=2174
shi tou 	石头	c=1 d=5.4253e-13 t=2174
shi tu 	视图	c=2 d=8.13795e-13 t=2174
shi tu 	试图	c=1 d=5.4253e-13 t=2174
shi wai 	室外	c=1 d=5.4253e-13 t=2174
shi wan 	十万	c=6 d=1.89885e-12 t=2174
shi wang 	失望	c=1 d=5.4253e-13 t=2174
shi wei 	视为	c=1 d=5.4253e-13 t=2174
shi wei sha 	诗尾纱	c=1 d=5.4253e-13 t=2174
shi wo 	是我	c=17 d=4.88277e-12 t=2174
shi wo ba 	是我把	c=1 d=5.4253e-13 t=2174
shi wo de 	是我的	c=1 d=5.4253e-13 t=2174
shi wo xian 	是我先	c=1 d=5.4253e-13 t=2174
shi wo zhe 	是我这	c=3 d=1.08506e-12 t=2174
shi wu 	失误	c=34 d=9.49427e-12 t=2174
shi wu 	实物	c=1 d=5.4253e-13 t=2174
shi wu 	食物	c=5 d=0.0889216 t=2174
shi xi 	实习	c=88 d=2.41426e-11 t=2174
shi xi huan 	是喜欢	c=1 d=5.4253e-13 t=2174
shi xi shang 	是喜上	c=1 d=5.4253e-13 t=2174
shi xi sheng 	实习生	c=40 d=1.11219e-11 t=2174
shi xia 	试下	c=152 d=4.15035e-11 t=2174
shi xian 	实现	c=270 d=7.35128e-11 t=2174
shi xiang 	是想	c=6 d=1.89885e-12 t=2174
shi xiang shuo 	是想说	c=1 d=5.4253e-13 t=2174
shi xiang yao 	是想要	c=2 d=8.13795e-13 t=2174
shi xiao 	失效	c=65 d=1.79035e-11 t=2174
shi xiao 	时效	c=1 d=5.4253e-13 t=2174
shi xiao lv 	失效率	c=8 d=2.44138e-12 t=2174
shi xiao xing 	时效性	c=1 d=5.4253e-13 t=2174
shi xin 	失信	c=1 d=5.4253e-13 t=2174
shi xiu 	失修	c=2 d=8.13795e-13 t=2174
shi xu 	时序	c=10 d=2.98391e-12 t=2174
shi xu 	时许	c=2 d=8.13795e-13 t=2174
shi xu tu 	时序图	c=1 d=5.4253e-13 t=2174
shi xue 	嗜血	c=23 d=6.51036e-12 t=2174
shi xun 	实训	c=3 d=1.08506e-12 t=2174
shi ya 	是呀	c=5 d=1.62759e-12 t=2174
shi yan 	实验	c=15 d=4.34024e-12 t=2174
shi yan 	时延	c=1 d=5.4253e-13 t=2174
shi yan shi 	实验室	c=2 d=8.13795e-13 t=2174
shi yan zu 	实验组	c=20 d=5.69656e-12 t=2174
shi yang 	式样	c=1 d=5.4253e-13 t=2174
shi yao 	是要	c=3 d=7.98788e-05 t=2174
shi ye 	事业	c=6 d=1.89885e-12 t=2174
shi ye 	失业	c=10 d=2.98391e-12 t=2174
shi ye 	视野	c=1 d=5.4253e-13 t=2174
shi yi 	是以	c=2 d=8.13795e-13 t=2174
shi yi ge 	是一个	c=4 d=1.35632e-12 t=2174
shi yin wei 	是因为	c=4 d=1.35632e-12 t=2174
shi ying 	适应	c=5 d=1.62759e-12 t=2174
shi yong 	使用	c=367 d=0.00129402 t=2174
shi yong 	实用	c=8 d=2.44138e-12 t=2174
shi yong 	是用	c=3 d=1.08506e-12 t=2174
shi yong 	试用	c=2 d=8.13795e-13 t=2174
shi yong 	适用	c=1 d=5.4253e-13 t=2174
shi yong ban 	试用版	c=1 d=5.4253e-13 t=2174
shi yong fang 	使用方	c=3 d=1.08506e-12 t=2174
shi yong lai 	使用来	c=1 d=5.4253e-13 t=2174
shi yong lv 	使用率	c=7 d=2.17012e-12 t=2174
shi yong qi 	试用期	c=8 d=2.44138e-12 t=2174
shi you 	室友	c=11 d=3.25518e-12 t=2174
shi you 	是有	c=15 d=4.34024e-12 t=2174
shi you 	是由	c=2 d=8.13795e-13 t=2174
shi you dian 	是有点	c=3 d=1.08506e-12 t=2174
shi za 	是咋	c=6 d=1.89885e-12 t=2174
shi zai 	实在	c=39 d=1.08506e-11 t=2174
shi zai 	是在	c=8 d=2.44138e-12 t=2174
shi ze 	实则	c=1 d=5.4253e-13 t=2174
shi zhang 	市长	c=1 d=5.4253e-13 t=2174
shi zhao wo 	是找我	c=1 d=5.4253e-13 t=2174
shi zhe ge 	是这个	c=12 d=3.52644e-12 t=2174
shi zhe me 	是这么	c=1 d=5.4253e-13 t=2174
shi zhe yang 	是这样	c=69 d=1.89885e-11 t=2174
shi zhe yang de 	是这样的	c=1 d=5.4253e-13 t=2174
shi zhen 	失真	c=3 d=1.08506e-12 t=2174
shi zhi 	市值	c=1 d=5.4253e-13 t=2174
shi zhi 	是指	c=273 d=7.43266e-11 t=2174
shi zhi 	食指	c=1 d=5.4253e-13 t=2174
shi zhi chi 	是支持	c=1 d=5.4253e-13 t=2174
shi zhi jie 	是直接	c=1 d=5.4253e-13 t=2174
shi zhong 	始终	c=17 d=4.88277e-12 t=2174
shi zhu shan 	石竹山	c=1 d=5.4253e-13 t=2174
shi zi 	师资	c=1 d=5.4253e-13 t=2174
